time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
364845,manual,False,277.2,W,210,-67.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.37,0.89,-3.7,-3.3,-2.1,-3
365946,manual,False,279.2,W,210,-69.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.44,0.86,-5.6,7.6,1.5,-3
366950,manual,False,277.7,W,210,-67.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.14,-0.37,0.95,0.5,4.4,-15.5,-3
368046,manual,False,262.9,W,210,-52.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.39,0.89,-3.4,0.9,-16.9,-3
369067,manual,False,241.7,SW,210,-31.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.38,0.90,-3.1,3.7,-21.8,-3
370146,manual,False,224.4,SW,210,-14.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.36,0.91,-4.0,7.2,-23.7,-3
371244,manual,False,218.8,SW,210,-8.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.43,0.83,-11.9,-0.4,-5.0,-3
372257,manual,False,217.1,SW,210,-7.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.38,0.94,-5.4,-2.9,2.1,-3
373364,manual,False,216.9,SW,210,-6.9,2000,1016,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.19,1.02,-3.0,-2.9,0.6,-3
374472,manual,False,218.6,SW,210,-8.6,2000,1000,1000,FIX,29.875806,-98.485216,308.0,8,-0.02,-0.29,0.92,-8.1,1.9,-12.4,-3
375488,manual,False,219.8,SW,210,-9.8,2000,1610,1000,FIX,29.875810,-98.485216,308.0,8,0.04,-0.35,0.90,-4.1,2.1,-10.7,-3
376493,manual,False,220.4,SW,210,-10.4,1622,2000,1000,FIX,29.875814,-98.485220,307.9,8,-0.13,-0.44,0.81,-7.6,-6.9,12.5,-3
377588,manual,False,219.9,SW,210,-9.9,1688,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.33,0.87,-3.0,-6.1,7.5,-3
378705,manual,False,219.0,SW,210,-9.0,2000,1994,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.36,0.94,-4.4,-4.8,3.0,-3
379790,manual,False,219.3,SW,210,-9.3,1608,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.88,-5.2,-3.0,1.3,-3
380873,manual,False,219.5,SW,210,-9.5,1828,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.37,0.77,-2.7,-3.3,1.2,-3
381986,manual,False,219.8,SW,210,-9.8,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.22,0.93,-5.2,-1.7,-0.2,-3
383086,manual,False,219.9,SW,210,-9.9,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.41,0.80,-3.8,-2.5,-0.0,-3
384206,manual,False,220.0,SW,210,-10.0,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.27,0.99,-4.4,-2.3,-0.8,-3
385216,manual,False,219.9,SW,210,-9.9,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.32,1.06,-5.0,-1.4,-0.0,-3
386216,manual,False,220.0,SW,210,-10.0,1998,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.40,0.91,-3.6,-1.6,-1.9,-3
387305,manual,False,219.4,SW,210,-9.4,1000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.90,-5.2,-7.4,7.0,-3
388422,manual,False,221.7,SW,210,-11.7,1000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.37,0.99,-6.8,-5.5,10.2,-3
389529,manual,False,227.8,SW,210,-17.8,1000,2000,1000,FIX,29.875846,-98.485270,309.2,8,-0.05,-0.40,0.89,-6.0,-4.9,8.0,-3
390610,manual,False,236.6,SW,210,-26.6,1239,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.36,0.88,-5.6,-3.2,6.3,-3
391626,manual,False,246.7,SW,210,-36.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.90,-2.6,-2.3,-0.9,-3
392738,manual,False,253.5,W,210,-43.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.39,0.91,-4.8,-4.8,7.9,-3
393848,manual,False,260.6,W,210,-50.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.39,0.89,-4.3,1.1,-7.2,-3
394856,manual,False,257.3,W,210,-47.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.38,0.91,-4.4,0.6,-5.8,-3
395978,manual,False,250.2,W,210,-40.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.38,0.91,-4.4,0.8,-5.1,-3
397009,manual,False,243.9,SW,210,-33.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.39,0.90,-5.5,-0.6,-5.1,-3
398075,manual,False,238.3,SW,210,-28.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.38,0.91,-3.6,-0.4,-4.3,-3
399189,manual,False,233.0,SW,210,-23.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.37,0.91,-4.3,0.1,-4.3,-3
400223,manual,False,229.9,SW,210,-19.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.37,0.89,-4.4,0.2,-3.8,-3
401318,manual,False,226.5,SW,210,-16.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.38,0.90,-5.0,0.9,-3.4,-3
402409,manual,False,223.9,SW,210,-13.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.38,0.90,-3.3,-5.1,-6.9,-3
403520,manual,False,221.8,SW,210,-11.8,1000,1000,1000,FIX,29.875848,-98.485290,307.3,8,-0.02,-0.38,0.90,-4.9,-6.0,-8.0,-3
404632,manual,False,220.7,SW,210,-10.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.39,0.92,-8.0,7.8,3.1,-3
405732,manual,False,220.4,SW,210,-10.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.38,0.90,-7.3,9.2,2.1,-3
406817,manual,False,219.5,SW,210,-9.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.39,0.90,-5.6,-6.3,-2.9,-3
407904,manual,False,219.8,SW,210,-9.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.37,0.91,-3.8,2.2,-2.0,-3
408936,manual,False,218.8,SW,210,-8.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.36,0.92,-5.2,6.0,-12.3,-3
409939,manual,False,218.2,SW,210,-8.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.38,0.91,-3.3,4.5,-15.8,-3
411042,manual,False,219.6,SW,210,-9.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.38,0.88,-4.6,8.6,-11.1,-3
412132,manual,False,222.8,SW,210,-12.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.37,0.90,-2.7,7.1,-17.1,-3
413252,manual,False,226.5,SW,210,-16.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.90,-1.7,9.0,-14.3,-3
414339,manual,False,231.6,SW,210,-21.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.35,0.93,-5.5,-3.8,4.2,-3
415454,manual,False,231.2,SW,210,-21.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.36,0.91,-4.9,1.2,-0.6,-3
416583,manual,False,230.3,SW,210,-20.3,1000,1000,1000,FIX,29.875850,-98.485290,307.7,8,-0.02,-0.37,0.93,-5.1,-5.1,2.0,-3
417627,manual,False,229.9,SW,210,-19.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.37,0.90,-5.3,-1.8,0.9,-3
418739,manual,False,229.0,SW,210,-19.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.37,0.91,-4.8,-2.5,1.7,-3
419755,manual,False,228.5,SW,210,-18.5,1000,1000,1000,FIX,29.875844,-98.485290,307.6,8,-0.00,-0.33,0.91,-4.6,-9.6,-11.7,-3
420763,autonomous,False,228.6,SW,210,-18.6,1419,1380,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.34,0.86,-0.6,-3.8,-7.9,-3
421774,autonomous,False,229.5,SW,210,-19.5,1568,1261,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.35,0.88,-5.1,-0.6,-3.9,-4
422850,autonomous,False,230.8,SW,210,-20.8,1818,1043,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.36,0.99,-3.4,1.3,-7.6,-3
423944,autonomous,False,233.3,SW,210,-23.3,1817,1044,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.45,0.91,-4.1,0.5,-12.9,-3
424944,autonomous,False,236.4,SW,210,-26.4,1823,1040,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.79,-1.6,0.9,-11.7,-3
425944,autonomous,False,239.6,SW,210,-29.6,1799,1064,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.48,1.02,-5.6,2.0,-8.4,-2
426954,autonomous,False,242.7,SW,210,-32.7,1847,1078,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.38,0.95,-3.3,2.2,-8.4,-2
427995,autonomous,False,245.4,SW,210,-35.4,1831,1090,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.35,1.00,-4.1,1.7,-8.2,-2
429034,autonomous,False,248.1,W,210,-38.1,1897,1056,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.79,-3.5,2.8,-14.8,-1
430086,autonomous,False,252.4,W,210,-42.4,1806,1139,2000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.35,0.80,-2.2,2.6,-14.9,-1
431155,autonomous,False,257.1,W,210,-47.1,1825,1126,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.90,-4.3,1.2,-11.0,-1
432216,autonomous,False,260.2,W,210,-50.2,1866,1091,2000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.38,1.04,-6.1,2.2,-11.1,0
433287,autonomous,False,263.9,W,210,-53.9,1568,1381,2000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.36,0.83,-3.7,0.4,-10.8,0
434366,autonomous,False,268.5,W,210,-58.5,1356,1583,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.37,0.94,-3.9,-2.3,0.3,1
435447,autonomous,False,269.9,W,210,-59.9,1469,1469,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.31,0.98,-5.3,-0.8,-5.0,1
436557,autonomous,False,271.0,W,210,-61.0,1495,1455,2000,FIX,29.875770,-98.485220,308.9,8,-0.00,-0.44,0.96,-5.4,2.1,-4.3,1
437597,autonomous,False,272.0,W,210,-62.0,1472,1472,2000,FIX,29.875760,-98.485220,309.0,8,-0.03,-0.32,0.92,-4.8,0.0,-5.2,1
438594,autonomous,False,272.5,W,210,-62.5,1471,1471,2000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.34,0.86,-2.5,-3.0,1.0,2
439705,autonomous,False,273.4,W,210,-63.4,1470,1470,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.38,0.85,-5.1,-1.7,-3.5,2
440795,autonomous,False,273.9,W,210,-63.9,1470,1470,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.38,0.94,-4.9,-2.7,0.6,2
441915,autonomous,False,273.9,W,210,-63.9,1470,1470,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.38,0.97,-5.7,-1.1,-0.2,3
442996,autonomous,False,273.9,W,210,-63.9,1470,1470,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.37,0.87,-4.3,-1.1,0.6,3
444106,autonomous,False,273.8,W,210,-63.8,1469,1469,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.37,0.89,-6.0,-0.8,1.8,3
445105,autonomous,False,273.4,W,210,-63.4,1470,1470,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.33,0.90,-4.3,-3.5,0.5,4
446106,autonomous,False,273.2,W,210,-63.2,1469,1469,2000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.45,0.91,-5.3,-0.8,-0.9,3
447146,autonomous,False,273.0,W,210,-63.0,1469,1469,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.38,0.90,-4.3,-2.1,-0.3,3
448176,autonomous,False,272.9,W,210,-62.9,1469,1469,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.90,-3.1,-2.3,-1.6,3
449206,autonomous,False,273.0,W,210,-63.0,1358,1583,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.42,0.87,-5.5,-0.6,0.1,3
450247,autonomous,False,272.2,W,210,-62.2,1222,1705,2000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.41,0.91,-6.0,-3.5,3.9,3
451298,autonomous,False,272.3,W,210,-62.3,1412,1412,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.37,0.85,6.9,7.1,-1.0,2
452357,autonomous,False,272.8,W,210,-62.8,1313,1564,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.35,0.91,-5.7,20.0,6.2,2
453407,autonomous,False,274.6,W,210,-64.6,1304,1553,2000,NO_DATA,N/A,N/A,N/A,0,0.14,-0.35,0.86,-2.4,27.8,-10.0,1
454478,autonomous,False,278.2,W,210,-68.2,1427,1428,2000,FIX,29.875678,-98.485190,309.6,8,-0.01,-0.40,0.89,-5.5,0.5,-1.1,1
455492,manual,False,280.8,W,210,-70.8,1000,1000,1000,FIX,29.875680,-98.485190,309.5,8,0.01,-0.41,0.88,-4.3,-3.7,-1.3,1
456507,manual,False,284.6,W,210,-74.6,1000,1000,1000,FIX,29.875684,-98.485190,309.4,8,-0.01,-0.38,0.89,-4.8,-1.3,-1.0,1
457599,manual,False,285.6,W,210,-75.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.38,0.90,-5.6,-0.5,-0.9,1
458607,manual,False,286.0,W,210,-76.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.39,0.89,-5.3,-1.5,-0.6,1
459656,manual,False,285.9,W,210,-75.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.37,0.90,-5.4,-0.7,0.3,1
460657,manual,False,285.9,W,210,-75.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.39,0.90,-5.2,-1.6,0.8,1
461751,manual,False,285.7,W,210,-75.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.38,0.90,-4.6,-2.3,-0.1,1
462844,manual,False,285.6,W,210,-75.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.39,0.89,-5.5,-1.0,-0.5,1
463960,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.38,0.90,-4.8,-1.8,0.5,1
465068,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.38,0.88,-2.4,-2.7,-2.1,1
466070,manual,False,285.3,W,210,-75.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.39,0.90,-2.4,-6.2,-4.1,1
467071,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.37,0.92,-4.2,-3.3,-0.2,1
468192,manual,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.38,0.90,-4.1,-1.6,-0.3,1
469193,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.38,0.92,-4.3,-1.3,-0.2,1
470194,manual,False,284.7,W,210,-74.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.36,0.89,-3.3,-3.3,-2.2,1
471198,manual,False,284.5,W,210,-74.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.39,0.89,-6.2,1.1,1.5,1
472290,manual,False,284.1,W,210,-74.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.38,0.93,0.5,2.6,4.7,1
473309,manual,False,284.6,W,210,-74.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.36,0.91,-3.1,7.1,-15.4,1
474419,manual,False,286.8,W,210,-76.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.36,0.90,-3.5,6.8,-23.3,1
475514,manual,False,287.8,W,210,-77.8,1000,1000,1000,FIX,29.875730,-98.485190,307.7,8,-0.03,-0.37,0.90,-4.4,3.1,-11.2,1
476584,manual,False,286.8,W,210,-76.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.37,0.89,-5.7,1.5,-7.0,1
477682,manual,False,272.8,W,210,-62.8,1956,1033,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.31,1.01,-4.8,7.4,-23.8,1
478794,manual,False,257.2,W,210,-47.2,1170,1109,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.48,0.85,-5.6,1.6,-34.6,1
479903,manual,False,232.8,SW,210,-22.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.36,0.90,-5.2,4.8,-6.0,1
481013,manual,False,224.1,SW,210,-14.1,1216,1139,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.29,0.94,-9.7,9.4,-8.2,1
482084,manual,False,220.4,SW,210,-10.4,1391,1390,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.33,0.98,-3.7,-0.0,-3.3,1
483084,manual,False,220.0,SW,210,-10.0,1255,1746,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.47,0.85,-4.4,-5.3,7.6,1
484085,manual,False,219.4,SW,210,-9.4,1500,1503,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.90,-4.3,-3.5,1.1,1
485086,manual,False,219.4,SW,210,-9.4,1500,1503,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.39,0.84,-4.2,-2.6,-0.5,1
486185,manual,False,219.3,SW,210,-9.3,1435,1435,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.36,0.94,-5.7,-2.8,1.8,1
487185,manual,False,219.4,SW,210,-9.4,1162,1481,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.44,0.89,-5.1,-0.4,3.4,1
488296,manual,False,220.0,SW,210,-10.0,1173,1472,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.37,0.90,-4.9,-4.6,6.1,1
489378,manual,False,221.3,SW,210,-11.3,1135,1516,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.86,-5.2,-4.3,6.5,1
490476,manual,False,223.9,SW,210,-13.9,1259,1396,1000,FIX,29.875808,-98.485210,307.3,8,-0.03,-0.38,0.85,-3.7,-2.6,2.2,1
491506,manual,False,225.8,SW,210,-15.8,1239,1474,1000,FIX,29.875810,-98.485210,307.1,8,-0.04,-0.44,0.93,-4.4,-4.4,3.8,1
492527,manual,False,228.2,SW,210,-18.2,1053,1518,1000,FIX,29.875808,-98.485216,307.1,8,-0.05,-0.37,0.94,-4.5,-4.5,5.6,1
493622,manual,False,234.3,SW,210,-24.3,1053,1488,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.36,0.92,-3.5,-6.3,6.4,1
494739,manual,False,242.9,SW,210,-32.9,1066,1553,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.39,0.88,-3.5,-5.0,6.5,1
495740,manual,False,253.3,W,210,-43.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.91,-4.9,-4.2,3.3,1
496750,manual,False,258.5,W,210,-48.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.90,-8.0,-1.6,4.5,1
497861,manual,False,263.8,W,210,-53.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,0.92,0.5,-2.8,8.1,1
498974,manual,False,267.8,W,210,-57.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.38,0.90,-5.9,-0.1,8.3,1
500039,manual,False,269.5,W,210,-59.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.41,0.85,-14.3,0.7,-11.6,1
501165,manual,False,262.0,W,210,-52.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.21,0.94,1.9,-37.3,1.9,1
502187,manual,False,274.8,W,210,-64.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.46,-0.09,0.90,11.1,-3.2,-13.0,1
503282,manual,False,286.0,W,210,-76.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.14,-0.05,0.99,15.1,-27.4,-16.6,1
504389,manual,False,288.3,W,210,-78.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.10,-0.28,0.99,-5.3,24.8,6.3,1
505516,manual,False,287.3,W,210,-77.3,1000,1000,1000,FIX,29.875780,-98.485240,306.7,8,0.29,-0.39,0.84,-25.9,-12.0,9.5,1
506629,manual,False,282.6,W,210,-72.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.16,-0.32,0.86,-1.2,-47.4,-23.0,1
507722,manual,False,277.7,W,210,-67.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.54,0.82,7.6,4.0,-1.8,1
508831,manual,False,284.6,W,210,-74.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.37,0.89,-4.6,-2.3,-1.5,1
509832,manual,False,287.8,W,210,-77.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.37,0.90,-4.6,-1.5,-0.5,1
510834,manual,False,288.7,W,210,-78.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.38,0.92,-4.9,-1.7,-0.6,1
511848,manual,False,288.8,W,210,-78.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.37,0.91,-4.6,-1.2,-0.9,1
512855,manual,False,288.7,W,210,-78.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.38,0.88,-4.3,-1.6,-0.6,1
513861,manual,False,288.6,W,210,-78.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.38,0.92,-4.8,-1.1,-0.7,1
514906,manual,False,288.5,W,210,-78.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.38,0.89,-4.7,-1.6,-0.8,1
516018,manual,False,288.8,W,210,-78.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.38,0.90,-4.6,-1.5,-0.9,1
517089,manual,False,288.8,W,210,-78.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.37,0.89,-4.8,-1.5,-0.7,1
518208,manual,False,288.8,W,210,-78.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.38,0.91,-4.5,-1.5,-0.7,1
519269,manual,False,288.8,W,210,-78.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.37,0.89,-4.4,-1.9,-0.8,1
520357,manual,False,288.8,W,210,-78.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.37,0.92,-4.6,-1.4,-0.8,1
521442,manual,False,288.8,W,210,-78.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.39,0.91,-4.7,-1.5,-0.7,1
522540,manual,False,288.6,W,210,-78.6,1000,1000,1000,FIX,29.875772,-98.485272,306.4,8,-0.05,-0.38,0.89,-4.6,-1.8,-0.7,1
523624,manual,False,288.8,W,210,-78.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.37,0.92,-4.7,-1.5,-0.8,1
524739,manual,False,288.9,W,210,-78.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.38,0.91,-4.7,-1.7,-0.8,1
525826,manual,False,289.0,W,210,-79.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.37,0.90,-4.7,-1.3,-0.9,1
526926,hover,False,288.8,W,210,-78.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.36,0.93,-4.4,-1.5,-0.3,1
527982,hover,False,288.6,W,210,-78.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.39,0.89,-4.4,-2.4,-0.2,0
529098,hover,False,288.6,W,210,-78.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.33,0.97,-4.5,-1.2,-0.5,-1
530191,hover,False,288.6,W,210,-78.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.30,0.95,-5.5,-1.4,-0.6,-1
531266,hover,False,288.8,W,210,-78.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.34,0.92,-5.0,-1.3,-1.0,-2
532341,hover,False,288.8,W,210,-78.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.38,0.88,-4.2,-1.4,-0.6,-3
533422,hover,False,288.7,W,210,-78.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.36,0.92,-5.0,-0.6,-1.1,-4
534533,hover,False,288.8,W,210,-78.8,1000,1000,1000,FIX,29.875786,-98.485270,307.1,8,-0.07,-0.36,0.91,-4.8,-1.2,-1.0,-3
535542,hover,False,288.7,W,210,-78.7,1000,1000,1000,FIX,29.875788,-98.485272,307.3,8,-0.06,-0.46,0.84,-4.5,-1.5,-0.7,-3
536639,hover,False,288.7,W,210,-78.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.41,0.88,-4.4,-1.2,-0.9,-2
537721,hover,False,288.6,W,210,-78.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.38,0.92,-5.3,-1.4,-0.8,-1
538804,hover,False,288.6,W,210,-78.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.90,-4.2,-2.3,-0.7,0
539908,hover,False,288.7,W,210,-78.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.45,0.90,-4.7,-1.8,-0.7,1
541017,hover,False,288.6,W,210,-78.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.91,-4.9,-2.0,-0.8,1
542024,manual,False,288.9,W,210,-78.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.38,0.90,-4.8,-1.6,-0.8,1
543045,manual,False,289.1,W,210,-79.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.38,0.90,-4.5,-1.5,-0.8,1
