time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
700135,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.8,0
701145,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.92,-4.6,-1.4,-0.8,0
702155,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.3,-0.8,0
703159,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.3,-0.8,0
704228,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
705336,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.7,-1.4,-0.6,0
706337,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.2,-0.7,0
707340,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,0
708357,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.7,0
709357,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
710390,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.8,-1.4,-0.9,0
711460,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.2,-0.9,0
712575,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.9,0
713698,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.4,-1.4,-0.7,0
714798,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.2,-1.0,0
715894,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.7,0
716988,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.91,-4.5,-1.4,-0.8,0
718099,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
719151,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.3,-0.6,0
720167,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.3,-0.8,0
722347,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.8,0
723352,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.7,0
724435,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.6,0
725512,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.5,-1.5,-0.9,0
726573,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
727573,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
728673,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.3,-0.9,0
729760,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.7,-1.4,-1.0,0
730813,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.3,-0.8,0
731854,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
732934,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
733944,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
734944,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.8,0
736055,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.7,0
737164,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.7,-1.4,-0.8,0
738258,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.2,-0.8,0
739352,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.4,-0.8,0
740437,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.3,-0.8,0
741556,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.3,-0.8,0
742686,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.8,-1.3,-0.6,0
743796,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.9,0
744811,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
745806,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.3,-0.8,0
746882,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.7,0
748007,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.7,0
749118,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.3,-0.7,0
750118,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.7,0
751201,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.5,-1.6,-0.8,0
752266,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
753338,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
754412,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
755460,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.7,-1.4,-0.7,0
756539,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.3,-0.7,0
757619,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.2,-0.7,0
758730,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
759828,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.8,0
761984,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.6,-1.3,-0.8,0
763067,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.7,0
764166,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.5,-0.7,0
765262,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.8,0
766369,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.2,-0.9,0
767459,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.2,-0.8,0
768544,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.5,-0.7,0
769549,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.7,0
770643,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.92,-4.7,-1.4,-0.8,0
771754,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.93,-4.6,-1.3,-0.7,0
772834,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.1,-0.7,0
773844,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.6,-0.8,0
774934,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.6,0
776030,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.9,0
777144,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.6,0
778234,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.7,-1.4,-0.8,0
779336,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.7,0
780343,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.91,-4.5,-1.3,-0.7,0
781406,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.7,0
782476,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.3,-0.8,0
783479,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.7,0
784576,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.7,-1.4,-0.8,0
785577,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.8,0
786674,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.7,-1.4,-0.8,0
787676,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
788682,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.3,-0.8,0
789697,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
790700,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.4,-0.9,0
791807,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.9,0
792880,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
793879,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.6,0
794978,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.8,0
796050,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.8,0
797169,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
798256,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
799367,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.3,-0.7,0
801525,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.7,0
802622,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.8,0
803622,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.92,-4.6,-1.2,-0.7,0
804704,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.92,-4.6,-1.6,-0.6,0
805813,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.7,0
806913,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.9,0
808003,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
809003,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.8,0
810003,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.7,0
811105,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.9,-1.3,-0.8,0
812204,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.8,0
813304,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-1.0,0
814394,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
815503,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.2,-0.8,0
816575,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.3,-0.8,0
817605,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
818616,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.3,-0.7,0
819705,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.5,-0.8,0
820810,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.8,-1.5,-0.6,0
821896,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.7,0
822906,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.93,-4.7,-1.5,-0.8,0
823906,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
824997,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
826078,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,0
827147,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.8,0
828174,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-1.0,0
829187,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.7,0
830274,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.9,-1.3,-0.9,0
831276,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.91,-4.6,-1.3,-0.8,0
832376,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.6,-1.4,-0.7,0
833379,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
834456,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.3,-0.7,0
835467,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.7,0
836569,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.7,-1.4,-0.9,0
837651,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.2,-0.8,0
838659,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.3,-0.7,0
840821,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
841943,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.7,0
843031,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.9,0
844152,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.7,0
845158,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.5,-0.8,0
846251,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.8,0
847363,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.7,0
848373,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.91,-4.7,-1.5,-0.8,0
849374,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.8,0
850478,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.8,-1.2,-0.6,0
851483,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.3,-0.8,0
852556,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.9,0
853634,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.90,-4.6,-1.5,-0.9,0
854724,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.8,0
855834,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.8,-0.8,0
856923,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.6,-0.8,0
858035,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.3,-1.0,-0.6,0
859129,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.8,-1.5,-0.9,0
860237,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
861355,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.2,-0.9,0
862456,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.3,-0.8,0
863546,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.3,-0.8,0
864546,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.3,-0.7,0
865647,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.8,0
866738,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.7,0
867848,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.3,-0.9,0
868940,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.6,0
870067,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.7,0
871077,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.4,-1.1,-0.7,0
872088,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.5,-1.4,-0.7,0
873108,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
874227,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.5,-0.7,0
875242,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
876300,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.8,0
877407,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.92,-4.5,-1.6,-0.7,0
878499,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
880654,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.7,0
881772,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.5,-0.7,0
882782,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.7,-1.3,-0.8,0
883783,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.6,0
884883,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.7,0
