time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
1208579,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.42,0.89,-4.7,-1.6,-0.7,3
1209633,manual,False,285.3,W,210,-75.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.43,0.89,-4.6,-1.5,-0.6,3
1210692,manual,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.88,-4.6,-1.6,-1.4,3
1211763,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.89,-4.3,-0.6,-3.5,3
1212844,manual,False,285.3,W,210,-75.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.88,-4.7,-1.8,-0.6,3
1213853,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-4.6,-1.7,-0.9,3
1214925,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.43,0.88,-4.7,-1.8,-0.8,3
1215932,manual,False,285.3,W,210,-75.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.41,0.86,-4.7,-1.8,-0.8,3
1217004,manual,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.88,-4.6,-1.6,-0.6,3
1218041,manual,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.88,-4.7,-1.4,-0.4,3
1219114,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.45,0.89,-4.4,0.4,0.1,3
1220145,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.90,-4.1,0.9,-10.0,3
1221218,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.90,-4.2,3.6,-21.5,3
1222267,manual,False,270.7,W,210,-60.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.38,0.91,-3.6,7.4,-21.1,3
1223397,manual,False,247.3,SW,210,-37.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.41,0.92,-1.1,4.9,-18.8,3
1224476,manual,False,228.0,SW,210,-18.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.40,0.89,-2.8,-2.2,-12.4,3
1225582,manual,False,220.7,SW,210,-10.7,1677,1677,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.25,0.92,-4.7,-1.9,-4.2,3
1226707,manual,False,219.0,SW,210,-9.0,1000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.46,0.84,-5.6,-4.0,11.5,3
1227716,manual,False,220.8,SW,210,-10.8,1327,1260,1000,NO_DATA,N/A,N/A,N/A,0,0.08,-0.39,0.85,-6.5,-5.4,4.6,3
1228802,manual,False,225.5,SW,210,-15.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.89,-4.1,-3.2,1.4,3
1229896,manual,False,228.8,SW,210,-18.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.89,-4.8,-2.1,1.0,3
1230967,manual,False,230.7,SW,210,-20.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-4.7,-1.8,0.6,3
1232079,manual,False,231.7,SW,210,-21.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.89,-5.6,0.4,1.6,3
1233194,manual,False,233.5,SW,210,-23.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.90,-8.2,10.2,8.1,3
1234297,manual,False,234.3,SW,210,-24.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.42,0.88,-4.5,-8.0,3.7,3
1235318,manual,False,241.3,SW,210,-31.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.42,0.89,-4.9,-7.7,8.4,3
1236426,manual,False,253.2,W,210,-43.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.89,-5.0,-4.8,6.3,3
1237528,manual,False,263.4,W,210,-53.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.88,-4.7,-5.7,5.5,3
1238603,manual,False,271.4,W,210,-61.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.89,-3.5,-2.4,6.8,3
1239757,manual,False,272.8,W,210,-62.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.49,0.90,-9.6,-3.8,9.1,3
1240767,manual,False,279.8,W,210,-69.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.41,0.89,-5.9,-4.8,7.4,3
1241877,manual,False,283.8,W,210,-73.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-6.6,-4.2,2.4,3
1242978,manual,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.90,-8.2,-4.1,0.6,3
1244067,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.88,-3.8,-0.8,1.4,3
1245088,manual,False,285.6,W,210,-75.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.41,0.90,-5.3,-1.8,-1.8,3
1246166,manual,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.90,-4.5,-2.0,3.1,3
1247279,manual,False,285.6,W,210,-75.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.42,0.91,-5.3,-0.2,-0.9,3
1248343,manual,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.90,-4.6,-1.3,-0.7,3
1249414,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.89,-4.8,-1.6,0.1,3
1250443,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-5.0,-2.2,-0.0,3
1251513,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.91,-4.7,-2.2,0.2,3
1252625,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.88,-4.7,-2.0,0.9,3
1253712,manual,False,285.3,W,210,-75.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-4.6,-2.1,0.7,3
1254774,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.90,-5.0,-2.5,1.1,3
1255852,manual,False,284.8,W,210,-74.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.89,-5.0,-2.9,1.8,3
1256936,manual,False,284.5,W,210,-74.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.89,-6.3,-3.7,-0.8,3
1258021,manual,False,284.5,W,210,-74.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.90,-4.1,-1.0,-2.1,3
1259131,manual,False,284.1,W,210,-74.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.90,-4.6,0.5,5.2,3
1260242,manual,False,283.8,W,210,-73.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.39,0.84,-17.2,4.1,-11.9,3
1261361,manual,False,280.2,W,210,-70.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.06,-0.38,0.92,18.5,3.1,-18.5,3
1262407,manual,False,286.8,W,210,-76.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,0.93,-5.0,5.7,30.3,3
1263478,manual,False,291.1,W,210,-81.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.35,0.96,1.8,8.8,12.1,3
1264575,manual,False,293.9,NW,210,-83.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.19,0.92,-7.4,-5.2,-3.1,3
1265660,manual,False,295.6,NW,210,-85.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.28,0.99,-12.0,-0.8,-50.7,3
1266767,manual,False,296.8,NW,210,-86.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.13,-0.12,0.90,0.4,-9.3,-43.0,3
1267842,manual,False,289.9,W,210,-79.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.16,1.05,0.2,-4.4,-2.9,3
1268963,manual,False,296.6,NW,210,-86.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.20,1.02,-5.8,-10.0,11.2,3
1270073,manual,False,306.1,NW,210,-96.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.15,-0.20,1.11,-8.9,-6.3,-33.9,3
1271154,manual,False,290.8,W,210,-80.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.21,0.98,-7.3,-16.4,-38.4,3
1272247,manual,False,268.3,W,210,-58.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.13,0.81,-7.8,-0.8,-11.3,3
1273254,manual,False,273.4,W,210,-63.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,0.05,0.78,-21.2,1.1,-18.1,3
1274354,manual,False,253.7,W,210,-43.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.10,-0.21,1.12,-2.5,-8.2,10.1,3
1275365,manual,False,253.3,W,210,-43.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.28,-0.30,1.03,3.5,-16.8,12.7,3
1276374,manual,False,263.2,W,210,-53.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.08,-0.17,0.81,-18.7,10.4,18.3,3
1277385,manual,False,272.3,W,210,-62.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.09,-0.13,0.76,-7.9,-4.8,-3.2,3
1278390,manual,False,273.7,W,210,-63.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.23,0.98,15.9,-15.0,-12.3,3
1279484,manual,False,264.3,W,210,-54.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.14,-0.26,1.01,-17.2,-1.0,-22.5,3
1280577,manual,False,252.5,W,210,-42.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.04,0.71,-1.3,2.4,6.6,3
1281665,manual,False,250.1,W,210,-40.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.34,1.19,-28.9,-26.2,-8.3,3
1282796,manual,False,235.0,SW,210,-25.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.88,-8.1,-1.2,-6.0,3
1283826,manual,False,231.3,SW,210,-21.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.14,-0.52,1.04,2.2,-0.6,-6.9,3
1284947,manual,False,227.3,SW,210,-17.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.14,-0.31,0.68,-10.8,16.7,-8.2,3
1286007,manual,False,228.6,SW,210,-18.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.16,0.84,-6.0,-5.5,11.9,3
1287058,manual,False,241.7,SW,210,-31.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.02,0.86,-1.5,-7.3,12.0,3
1288067,manual,False,248.2,W,210,-38.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.16,0.87,-0.9,-18.8,-1.3,3
1289148,manual,False,237.2,SW,210,-27.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.48,1.09,3.7,9.5,-11.9,3
1290248,manual,False,227.7,SW,210,-17.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.18,0.85,-12.7,15.3,-5.1,3
1291354,manual,False,217.6,SW,210,-7.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.12,-0.21,0.92,25.4,8.6,21.3,3
1292358,manual,False,219.0,SW,210,-9.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.32,-0.34,1.05,7.2,-16.4,9.1,3
1293444,manual,False,218.4,SW,210,-8.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.23,0.98,-15.1,5.8,3.2,3
1294484,manual,False,218.0,SW,210,-8.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.20,-0.29,0.90,-30.2,11.2,4.8,3
1295564,manual,False,217.5,SW,210,-7.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.28,-0.12,1.08,14.9,-3.7,4.1,3
1296706,manual,False,217.8,SW,210,-7.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.25,0.84,33.0,10.2,-19.4,3
1297776,manual,False,226.1,SW,210,-16.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.21,-0.28,0.91,4.7,-0.8,-34.3,3
1298837,manual,False,233.8,SW,210,-23.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.79,-19.0,-7.4,11.0,3
1299927,manual,False,226.0,SW,210,-16.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.63,0.89,8.2,-20.1,4.6,3
1301003,manual,False,225.4,SW,210,-15.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.92,2.1,-3.3,0.4,3
1302118,manual,False,226.2,SW,210,-16.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.88,-2.1,-3.1,-2.1,3
1303194,manual,False,226.6,SW,210,-16.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.88,-4.6,-3.2,-1.4,3
1304201,manual,False,226.9,SW,210,-16.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.41,0.92,-4.8,-7.2,-8.5,3
1305290,manual,False,229.4,SW,210,-19.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.41,0.90,-4.2,3.8,-11.1,3
1306403,manual,False,233.3,SW,210,-23.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.42,0.90,-5.1,4.6,-2.6,3
1307482,manual,False,233.5,SW,210,-23.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.90,-3.6,-10.0,6.6,3
1308499,manual,False,231.6,SW,210,-21.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.42,0.89,-4.0,-6.7,0.9,3
1309611,manual,False,230.6,SW,210,-20.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.44,0.88,-2.4,-4.1,0.3,3
1310690,manual,False,229.5,SW,210,-19.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.88,-4.3,-4.6,-0.7,3
1311773,manual,False,229.1,SW,210,-19.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.90,-4.7,3.0,-0.2,3
1312880,manual,False,229.6,SW,210,-19.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,0.90,-4.6,-0.4,-3.2,3
1313964,manual,False,230.3,SW,210,-20.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.88,-5.1,-0.2,-1.8,3
1315053,manual,False,230.7,SW,210,-20.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.90,-4.4,-1.3,-1.9,3
1316155,manual,False,231.5,SW,210,-21.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.41,0.90,-4.7,1.8,-2.5,3
1317224,manual,False,232.3,SW,210,-22.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.89,-4.1,-0.6,-3.5,3
1318234,manual,False,234.1,SW,210,-24.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.90,-4.1,8.2,-16.1,3
1319362,manual,False,239.8,SW,210,-29.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.38,0.88,-3.2,5.3,-15.1,3
1320452,manual,False,246.5,SW,210,-36.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.40,0.88,-3.9,6.5,-18.0,3
1321557,manual,False,253.5,W,210,-43.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-2.1,3.8,-12.5,3
1322649,manual,False,259.7,W,210,-49.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.39,0.90,-0.4,2.1,-22.5,3
1323782,manual,False,266.4,W,210,-56.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.43,0.88,-5.7,6.6,-9.2,3
1324823,manual,False,271.3,W,210,-61.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.89,-7.4,5.9,-12.0,3
1325863,manual,False,275.3,W,210,-65.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.45,0.89,-6.9,2.8,-9.4,3
1326930,manual,False,277.6,W,210,-67.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.89,-4.3,1.7,-0.9,3
1328036,manual,False,278.6,W,210,-68.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.89,-4.7,0.4,-1.0,3
1329143,manual,False,279.0,W,210,-69.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-4.5,-0.9,-1.7,3
1330256,manual,False,279.2,W,210,-69.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.41,0.91,-4.5,-1.7,-0.3,3
1331354,manual,False,279.3,W,210,-69.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.42,0.89,-4.4,-1.5,-0.8,3
1332454,manual,False,279.4,W,210,-69.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.41,0.89,-4.9,-1.8,-0.1,3
1333536,manual,False,279.2,W,210,-69.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-4.4,-1.7,-0.7,3
1334607,manual,False,279.2,W,210,-69.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.89,-4.5,-1.2,-1.3,3
1335611,manual,False,279.4,W,210,-69.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.90,-4.6,-0.9,-1.9,3
1336706,manual,False,279.7,W,210,-69.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-4.5,-0.9,-2.3,3
1337765,manual,False,280.1,W,210,-70.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.90,-5.3,-1.6,1.5,3
1338838,manual,False,279.9,W,210,-69.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-4.9,-2.0,-0.2,3
1339915,manual,False,279.9,W,210,-69.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.90,-4.8,-2.1,-0.6,3
1340990,manual,False,279.6,W,210,-69.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.90,-4.6,-2.4,-0.5,3
1341996,manual,False,279.5,W,210,-69.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-4.9,-2.8,-1.6,3
1343065,manual,False,279.4,W,210,-69.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.41,0.89,-4.7,-1.6,-0.7,3
1344156,manual,False,279.3,W,210,-69.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-4.4,-1.3,-0.2,3
1345167,manual,False,279.3,W,210,-69.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.89,-4.5,-1.2,-0.4,3
1346240,manual,False,279.3,W,210,-69.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-4.5,-1.4,-0.5,3
1347329,manual,False,279.4,W,210,-69.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.42,0.89,-4.5,-1.3,-0.6,3
1348334,manual,False,279.3,W,210,-69.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.41,0.88,-5.0,-2.0,-1.1,3
1349425,manual,False,279.4,W,210,-69.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.90,-4.6,-1.4,-0.5,3
1350519,manual,False,279.2,W,210,-69.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.42,0.88,-4.6,-1.9,-0.9,3
1351623,manual,False,279.3,W,210,-69.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-4.7,-1.6,-0.7,3
1352719,manual,False,279.4,W,210,-69.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.89,-4.2,-1.5,-0.4,3
1353877,manual,False,279.4,W,210,-69.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-4.7,-1.2,-0.5,3
1354976,manual,False,279.5,W,210,-69.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.91,-4.6,-1.6,-0.8,3
1356087,manual,False,279.6,W,210,-69.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.89,-4.7,-1.4,-0.9,3
1357158,manual,False,279.5,W,210,-69.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.88,-4.7,-1.3,-0.6,3
1358247,manual,False,279.4,W,210,-69.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-4.6,-1.5,-1.1,3
1359328,manual,False,279.5,W,210,-69.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.42,0.90,-4.8,-2.4,-1.7,3
1360445,manual,False,279.4,W,210,-69.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.88,-4.5,-1.1,0.5,3
1361512,manual,False,279.4,W,210,-69.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-3.5,-0.0,0.3,3
1362512,manual,False,279.5,W,210,-69.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.07,-0.42,0.88,-5.0,-3.3,-2.0,3
1363604,manual,False,279.5,W,210,-69.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.42,0.90,-4.7,-4.3,9.9,3
1364717,manual,False,275.7,W,210,-65.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.90,-5.9,-5.4,17.6,3
1365744,manual,False,270.0,W,210,-60.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.44,0.87,-7.4,-11.2,23.6,3
1366829,manual,False,261.1,W,210,-51.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.43,0.90,-4.4,-10.4,22.3,3
1367895,manual,False,252.1,W,210,-42.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-5.2,-11.8,21.2,3
1368990,manual,False,243.8,SW,210,-33.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.90,-4.8,-0.1,10.3,3
1370089,manual,False,238.6,SW,210,-28.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.44,0.90,-6.6,-5.6,-0.3,3
1371150,manual,False,237.1,SW,210,-27.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.42,0.91,0.9,-0.1,-2.6,3
1372240,manual,False,237.4,SW,210,-27.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.42,0.90,-2.8,-3.5,-0.5,3
1373321,manual,False,236.2,SW,210,-26.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.37,0.89,-2.7,-4.5,4.7,3
1374404,manual,False,235.1,SW,210,-25.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.43,0.88,-2.3,-0.5,-4.3,3
1375500,manual,False,235.6,SW,210,-25.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.89,-5.1,-2.1,10.1,3
1376606,manual,False,234.1,SW,210,-24.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.88,-4.8,-3.9,-3.7,3
1377702,manual,False,234.0,SW,210,-24.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.89,-5.4,-2.9,-2.2,3
1378772,manual,False,234.0,SW,210,-24.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-5.5,-2.5,1.3,3
1379893,manual,False,233.5,SW,210,-23.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.89,-5.2,-1.7,-2.5,3
1380992,manual,False,233.7,SW,210,-23.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.89,-6.8,1.6,2.8,3
1382074,manual,False,233.1,SW,210,-23.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-1.7,1.8,-3.1,3
1383133,manual,False,232.5,SW,210,-22.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.88,-4.6,-5.8,1.0,3
1384205,manual,False,231.7,SW,210,-21.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.89,-5.7,-2.6,-1.7,3
1385308,manual,False,231.3,SW,210,-21.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.40,0.88,-4.7,-4.7,-1.2,3
1386408,manual,False,231.3,SW,210,-21.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.91,-3.8,-0.9,-1.0,3
1387478,manual,False,231.5,SW,210,-21.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.89,-6.4,-2.3,-0.1,3
1388492,autonomous,False,231.6,SW,210,-21.6,1098,1082,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.91,-7.5,-4.0,-1.3,4
